timestamp,company,price
2013-05-18,jpm us equity,52.29666666666667
2013-05-19,jpm us equity,52.29333333333333
2013-05-20,jpm us equity,52.29
2013-05-21,jpm us equity,53.02
2013-05-22,jpm us equity,53.63
2013-05-23,jpm us equity,53.35
2013-05-24,jpm us equity,53.66
2013-05-25,jpm us equity,53.894999999999996
2013-05-26,jpm us equity,54.129999999999995
2013-05-27,jpm us equity,54.365
2013-05-28,jpm us equity,54.6
2013-05-29,jpm us equity,54.67
2013-05-30,jpm us equity,55.62
2013-05-31,jpm us equity,54.59
2013-06-01,jpm us equity,54.55666666666667
2013-06-02,jpm us equity,54.52333333333333
2013-06-03,jpm us equity,54.49
2013-06-04,jpm us equity,54.04
2013-06-05,jpm us equity,53.03
2013-06-06,jpm us equity,53.5
2013-06-07,jpm us equity,54.27
2013-06-08,jpm us equity,54.300000000000004
2013-06-09,jpm us equity,54.33
2013-06-10,jpm us equity,54.36
2013-06-11,jpm us equity,53.49
2013-06-12,jpm us equity,53.18
2013-06-13,jpm us equity,54.17
2013-06-14,jpm us equity,53.13
2013-06-15,jpm us equity,53.370000000000005
2013-06-16,jpm us equity,53.61
2013-06-17,jpm us equity,53.85
2013-06-18,jpm us equity,54.11
2013-06-19,jpm us equity,53.55
2013-06-20,jpm us equity,52.48
2013-06-21,jpm us equity,51.96
2013-06-22,jpm us equity,51.61333333333334
2013-06-23,jpm us equity,51.266666666666666
2013-06-24,jpm us equity,50.92
2013-06-25,jpm us equity,52.08
2013-06-26,jpm us equity,52.5
2013-06-27,jpm us equity,53.15
2013-06-28,jpm us equity,52.79
2013-06-29,jpm us equity,52.69
2013-06-30,jpm us equity,52.59
2013-07-01,jpm us equity,52.49
2013-07-02,jpm us equity,52.8
2013-07-03,jpm us equity,52.77
2013-07-04,jpm us equity,53.38
2013-07-05,jpm us equity,53.99
2013-07-06,jpm us equity,54.22666666666667
2013-07-07,jpm us equity,54.46333333333334
2013-07-08,jpm us equity,54.7
2013-07-09,jpm us equity,54.89
2013-07-10,jpm us equity,54.83
2013-07-11,jpm us equity,55.14
2013-07-12,jpm us equity,54.97
2013-07-13,jpm us equity,54.943333333333335
2013-07-14,jpm us equity,54.916666666666664
2013-07-15,jpm us equity,54.89
2013-07-16,jpm us equity,55.01
2013-07-17,jpm us equity,55.27
2013-07-18,jpm us equity,56.37
2013-07-19,jpm us equity,56.16
2013-07-20,jpm us equity,56.29333333333333
2013-07-21,jpm us equity,56.42666666666667
2013-07-22,jpm us equity,56.56
2013-07-23,jpm us equity,56.67
2013-07-24,jpm us equity,56.63
2013-07-25,jpm us equity,56.5
2013-07-26,jpm us equity,56.05
2013-07-27,jpm us equity,55.93
2013-07-28,jpm us equity,55.809999999999995
2013-07-29,jpm us equity,55.69
2013-07-30,jpm us equity,55.33
2013-07-31,jpm us equity,55.73
2013-08-01,jpm us equity,56.54
2013-08-02,jpm us equity,56.49
2013-08-03,jpm us equity,56.36
2013-08-04,jpm us equity,56.230000000000004
2013-08-05,jpm us equity,56.1
2013-08-06,jpm us equity,55.49
2013-08-07,jpm us equity,55.3
2013-08-08,jpm us equity,54.83
2013-08-09,jpm us equity,54.52
2013-08-10,jpm us equity,54.37666666666667
2013-08-11,jpm us equity,54.233333333333334
2013-08-12,jpm us equity,54.09
2013-08-13,jpm us equity,54.29
2013-08-14,jpm us equity,54.15
2013-08-15,jpm us equity,53.29
2013-08-16,jpm us equity,53.29
2013-08-17,jpm us equity,52.803333333333335
2013-08-18,jpm us equity,52.31666666666666
2013-08-19,jpm us equity,51.83
2013-08-20,jpm us equity,52.12
2013-08-21,jpm us equity,51.63
2013-08-22,jpm us equity,52.21
2013-08-23,jpm us equity,52.32
2013-08-24,jpm us equity,52.14666666666667
2013-08-25,jpm us equity,51.97333333333333
2013-08-26,jpm us equity,51.8
2013-08-27,jpm us equity,50.6
2013-08-28,jpm us equity,50.58
2013-08-29,jpm us equity,50.7
2013-08-30,jpm us equity,50.53
2013-08-31,jpm us equity,50.68
2013-09-01,jpm us equity,50.83
2013-09-02,jpm us equity,50.980000000000004
2013-09-03,jpm us equity,51.13
2013-09-04,jpm us equity,51.87
2013-09-05,jpm us equity,52.11
2013-09-06,jpm us equity,52.56
2013-09-07,jpm us equity,52.660000000000004
2013-09-08,jpm us equity,52.76
2013-09-09,jpm us equity,52.86
2013-09-10,jpm us equity,53.67
2013-09-11,jpm us equity,53.26
2013-09-12,jpm us equity,52.24
2013-09-13,jpm us equity,52.59
2013-09-14,jpm us equity,52.77333333333333
2013-09-15,jpm us equity,52.95666666666667
2013-09-16,jpm us equity,53.14
2013-09-17,jpm us equity,53.09
2013-09-18,jpm us equity,53.41
2013-09-19,jpm us equity,52.75
2013-09-20,jpm us equity,52.8
2013-09-21,jpm us equity,52.35333333333333
2013-09-22,jpm us equity,51.906666666666666
2013-09-23,jpm us equity,51.46
2013-09-24,jpm us equity,50.32
2013-09-25,jpm us equity,51.7
2013-09-26,jpm us equity,51.89
2013-09-27,jpm us equity,52.24
2013-09-28,jpm us equity,52.056666666666665
2013-09-29,jpm us equity,51.873333333333335
2013-09-30,jpm us equity,51.69
2013-10-01,jpm us equity,51.96
2013-10-02,jpm us equity,52.09
2013-10-03,jpm us equity,51.94
2013-10-04,jpm us equity,52.67
2013-10-05,jpm us equity,52.39
2013-10-06,jpm us equity,52.11
2013-10-07,jpm us equity,51.83
2013-10-08,jpm us equity,50.87
2013-10-09,jpm us equity,50.75
2013-10-10,jpm us equity,52.52
2013-10-11,jpm us equity,52.51
2013-10-12,jpm us equity,52.57666666666667
2013-10-13,jpm us equity,52.64333333333333
2013-10-14,jpm us equity,52.71
2013-10-15,jpm us equity,52.31
2013-10-16,jpm us equity,54.0
2013-10-17,jpm us equity,54.21
2013-10-18,jpm us equity,54.3
2013-10-19,jpm us equity,54.29
2013-10-20,jpm us equity,54.28
2013-10-21,jpm us equity,54.27
2013-10-22,jpm us equity,53.62
2013-10-23,jpm us equity,52.75
2013-10-24,jpm us equity,52.48
2013-10-25,jpm us equity,52.77
2013-10-26,jpm us equity,52.74
2013-10-27,jpm us equity,52.71
2013-10-28,jpm us equity,52.68
2013-10-29,jpm us equity,52.73
2013-10-30,jpm us equity,52.6
2013-10-31,jpm us equity,51.54
2013-11-01,jpm us equity,52.51
2013-11-02,jpm us equity,52.35333333333333
2013-11-03,jpm us equity,52.196666666666665
2013-11-04,jpm us equity,52.04
2013-11-05,jpm us equity,51.95
2013-11-06,jpm us equity,52.1
2013-11-07,jpm us equity,51.65
2013-11-08,jpm us equity,53.96
2013-11-09,jpm us equity,54.00666666666667
2013-11-10,jpm us equity,54.053333333333335
2013-11-11,jpm us equity,54.1
2013-11-12,jpm us equity,53.97
2013-11-13,jpm us equity,54.14
2013-11-14,jpm us equity,54.4
2013-11-15,jpm us equity,54.87
2013-11-16,jpm us equity,55.16
2013-11-17,jpm us equity,55.45
2013-11-18,jpm us equity,55.74
2013-11-19,jpm us equity,56.15
2013-11-20,jpm us equity,56.1
2013-11-21,jpm us equity,57.22
2013-11-22,jpm us equity,57.46
2013-11-23,jpm us equity,57.52333333333333
2013-11-24,jpm us equity,57.586666666666666
2013-11-25,jpm us equity,57.65
2013-11-26,jpm us equity,57.17
2013-11-27,jpm us equity,57.48
2013-11-28,jpm us equity,57.349999999999994
2013-11-29,jpm us equity,57.22
2013-11-30,jpm us equity,57.14
2013-12-01,jpm us equity,57.059999999999995
2013-12-02,jpm us equity,56.98
2013-12-03,jpm us equity,56.86
2013-12-04,jpm us equity,57.19
2013-12-05,jpm us equity,55.82
2013-12-06,jpm us equity,56.06
2013-12-07,jpm us equity,56.21
2013-12-08,jpm us equity,56.36
2013-12-09,jpm us equity,56.51
2013-12-10,jpm us equity,56.7
2013-12-11,jpm us equity,56.07
2013-12-12,jpm us equity,56.31
2013-12-13,jpm us equity,56.17
2013-12-14,jpm us equity,56.25333333333334
2013-12-15,jpm us equity,56.336666666666666
2013-12-16,jpm us equity,56.42
2013-12-17,jpm us equity,55.72
2013-12-18,jpm us equity,57.24
2013-12-19,jpm us equity,57.23
2013-12-20,jpm us equity,57.7
2013-12-21,jpm us equity,57.88
2013-12-22,jpm us equity,58.06
2013-12-23,jpm us equity,58.24
2013-12-24,jpm us equity,58.25
2013-12-25,jpm us equity,58.225
2013-12-26,jpm us equity,58.2
2013-12-27,jpm us equity,58.14
2013-12-28,jpm us equity,58.07666666666667
2013-12-29,jpm us equity,58.013333333333335
2013-12-30,jpm us equity,57.95
2013-12-31,jpm us equity,58.48
2014-01-01,jpm us equity,58.345
2014-01-02,jpm us equity,58.21
2014-01-03,jpm us equity,58.66
2014-01-04,jpm us equity,58.77333333333333
2014-01-05,jpm us equity,58.88666666666666
2014-01-06,jpm us equity,59.0
2014-01-07,jpm us equity,58.32
2014-01-08,jpm us equity,58.87
2014-01-09,jpm us equity,58.76
2014-01-10,jpm us equity,58.49
2014-01-11,jpm us equity,58.22666666666667
2014-01-12,jpm us equity,57.96333333333334
2014-01-13,jpm us equity,57.7
2014-01-14,jpm us equity,57.74
2014-01-15,jpm us equity,59.49
2014-01-16,jpm us equity,58.99
2014-01-17,jpm us equity,58.11
2014-01-18,jpm us equity,58.125
2014-01-19,jpm us equity,58.14
2014-01-20,jpm us equity,58.155
2014-01-21,jpm us equity,58.17
2014-01-22,jpm us equity,57.59
2014-01-23,jpm us equity,56.47
2014-01-24,jpm us equity,55.09
2014-01-25,jpm us equity,55.09
2014-01-26,jpm us equity,55.09
2014-01-27,jpm us equity,55.09
2014-01-28,jpm us equity,55.74
2014-01-29,jpm us equity,55.53
2014-01-30,jpm us equity,56.0
2014-01-31,jpm us equity,55.36
2014-02-01,jpm us equity,55.01
2014-02-02,jpm us equity,54.660000000000004
2014-02-03,jpm us equity,54.31
2014-02-04,jpm us equity,54.95
2014-02-05,jpm us equity,55.21
2014-02-06,jpm us equity,56.48
2014-02-07,jpm us equity,56.62
2014-02-08,jpm us equity,56.66
2014-02-09,jpm us equity,56.7
2014-02-10,jpm us equity,56.74
2014-02-11,jpm us equity,57.43
2014-02-12,jpm us equity,57.52
2014-02-13,jpm us equity,58.03
2014-02-14,jpm us equity,58.15
2014-02-15,jpm us equity,58.235
2014-02-16,jpm us equity,58.32
2014-02-17,jpm us equity,58.405
2014-02-18,jpm us equity,58.49
2014-02-19,jpm us equity,57.26
2014-02-20,jpm us equity,57.58
2014-02-21,jpm us equity,57.61
2014-02-22,jpm us equity,57.75
2014-02-23,jpm us equity,57.89
2014-02-24,jpm us equity,58.03
2014-02-25,jpm us equity,57.03
2014-02-26,jpm us equity,56.75
2014-02-27,jpm us equity,56.69
2014-02-28,jpm us equity,56.82
2014-03-01,jpm us equity,56.61666666666667
2014-03-02,jpm us equity,56.413333333333334
2014-03-03,jpm us equity,56.21
2014-03-04,jpm us equity,57.26
2014-03-05,jpm us equity,58.16
2014-03-06,jpm us equity,58.9
2014-03-07,jpm us equity,59.4
2014-03-08,jpm us equity,59.333333333333336
2014-03-09,jpm us equity,59.266666666666666
2014-03-10,jpm us equity,59.2
2014-03-11,jpm us equity,58.19
2014-03-12,jpm us equity,57.92
2014-03-13,jpm us equity,57.42
2014-03-14,jpm us equity,56.8
2014-03-15,jpm us equity,57.059999999999995
2014-03-16,jpm us equity,57.32
2014-03-17,jpm us equity,57.58
2014-03-18,jpm us equity,58.06
2014-03-19,jpm us equity,58.3
2014-03-20,jpm us equity,60.11
2014-03-21,jpm us equity,60.17
2014-03-22,jpm us equity,60.47
2014-03-23,jpm us equity,60.77
2014-03-24,jpm us equity,61.07
2014-03-25,jpm us equity,60.93
2014-03-26,jpm us equity,59.9
2014-03-27,jpm us equity,59.92
2014-03-28,jpm us equity,60.04
2014-03-29,jpm us equity,60.263333333333335
2014-03-30,jpm us equity,60.486666666666665
2014-03-31,jpm us equity,60.71
2014-04-01,jpm us equity,60.67
2014-04-02,jpm us equity,60.48
2014-04-03,jpm us equity,60.66
2014-04-04,jpm us equity,59.81
2014-04-05,jpm us equity,59.54
2014-04-06,jpm us equity,59.27
2014-04-07,jpm us equity,59.0
2014-04-08,jpm us equity,58.85
2014-04-09,jpm us equity,59.27
2014-04-10,jpm us equity,57.4
2014-04-11,jpm us equity,55.3
2014-04-12,jpm us equity,55.18666666666667
2014-04-13,jpm us equity,55.07333333333333
2014-04-14,jpm us equity,54.96
2014-04-15,jpm us equity,54.8
2014-04-16,jpm us equity,55.26
2014-04-17,jpm us equity,55.22
2014-04-18,jpm us equity,55.1725
2014-04-19,jpm us equity,55.125
2014-04-20,jpm us equity,55.0775
2014-04-21,jpm us equity,55.03
2014-04-22,jpm us equity,55.81
2014-04-23,jpm us equity,56.05
2014-04-24,jpm us equity,56.19
2014-04-25,jpm us equity,55.7
2014-04-26,jpm us equity,55.63
2014-04-27,jpm us equity,55.56
2014-04-28,jpm us equity,55.49
2014-04-29,jpm us equity,56.1
2014-04-30,jpm us equity,55.98
2014-05-01,jpm us equity,55.72
2014-05-02,jpm us equity,55.58
2014-05-03,jpm us equity,55.126666666666665
2014-05-04,jpm us equity,54.67333333333333
2014-05-05,jpm us equity,54.22
2014-05-06,jpm us equity,53.34
2014-05-07,jpm us equity,54.05
2014-05-08,jpm us equity,54.36
2014-05-09,jpm us equity,54.01
2014-05-10,jpm us equity,54.22333333333333
2014-05-11,jpm us equity,54.43666666666667
2014-05-12,jpm us equity,54.65
2014-05-13,jpm us equity,54.62
2014-05-14,jpm us equity,54.36
2014-05-15,jpm us equity,53.51
2014-05-16,jpm us equity,53.31
2014-05-17,jpm us equity,53.483333333333334
2014-05-18,jpm us equity,53.656666666666666
2014-05-19,jpm us equity,53.83
2014-05-20,jpm us equity,53.72
2014-05-21,jpm us equity,54.12
2014-05-22,jpm us equity,54.55
2014-05-23,jpm us equity,54.53
2014-05-24,jpm us equity,54.682500000000005
2014-05-25,jpm us equity,54.835
2014-05-26,jpm us equity,54.9875
2014-05-27,jpm us equity,55.14
2014-05-28,jpm us equity,55.45
2014-05-29,jpm us equity,55.72
2014-05-30,jpm us equity,55.57
2014-05-31,jpm us equity,55.49666666666667
2014-06-01,jpm us equity,55.42333333333333
2014-06-02,jpm us equity,55.35
2014-06-03,jpm us equity,55.6
2014-06-04,jpm us equity,55.68
2014-06-05,jpm us equity,56.63
2014-06-06,jpm us equity,56.97
2014-06-07,jpm us equity,57.12
2014-06-08,jpm us equity,57.27
2014-06-09,jpm us equity,57.42
2014-06-10,jpm us equity,57.9
2014-06-11,jpm us equity,57.27
2014-06-12,jpm us equity,57.04
2014-06-13,jpm us equity,57.04
2014-06-14,jpm us equity,56.983333333333334
2014-06-15,jpm us equity,56.92666666666666
2014-06-16,jpm us equity,56.87
2014-06-17,jpm us equity,57.42
2014-06-18,jpm us equity,57.78
2014-06-19,jpm us equity,57.3
2014-06-20,jpm us equity,57.55
2014-06-21,jpm us equity,57.76333333333333
2014-06-22,jpm us equity,57.97666666666667
2014-06-23,jpm us equity,58.19
2014-06-24,jpm us equity,57.42
2014-06-25,jpm us equity,57.53
2014-06-26,jpm us equity,57.39
2014-06-27,jpm us equity,57.53
2014-06-28,jpm us equity,57.56
2014-06-29,jpm us equity,57.589999999999996
2014-06-30,jpm us equity,57.62
2014-07-01,jpm us equity,57.57
2014-07-02,jpm us equity,56.97
2014-07-03,jpm us equity,57.05
2014-07-04,jpm us equity,56.955
2014-07-05,jpm us equity,56.86
2014-07-06,jpm us equity,56.765
2014-07-07,jpm us equity,56.67
2014-07-08,jpm us equity,55.76
2014-07-09,jpm us equity,56.02
2014-07-10,jpm us equity,55.56
2014-07-11,jpm us equity,55.8
2014-07-12,jpm us equity,55.96333333333333
2014-07-13,jpm us equity,56.126666666666665
2014-07-14,jpm us equity,56.29
2014-07-15,jpm us equity,58.27
2014-07-16,jpm us equity,58.71
2014-07-17,jpm us equity,57.86
2014-07-18,jpm us equity,58.23
2014-07-19,jpm us equity,58.233333333333334
2014-07-20,jpm us equity,58.236666666666665
2014-07-21,jpm us equity,58.24
2014-07-22,jpm us equity,58.67
2014-07-23,jpm us equity,59.0
2014-07-24,jpm us equity,59.17
2014-07-25,jpm us equity,59.01
2014-07-26,jpm us equity,59.07
2014-07-27,jpm us equity,59.129999999999995
2014-07-28,jpm us equity,59.19
2014-07-29,jpm us equity,58.64
2014-07-30,jpm us equity,58.91
2014-07-31,jpm us equity,57.67
2014-08-01,jpm us equity,56.48
2014-08-02,jpm us equity,56.53666666666666
2014-08-03,jpm us equity,56.593333333333334
2014-08-04,jpm us equity,56.65
2014-08-05,jpm us equity,56.06
2014-08-06,jpm us equity,56.23
2014-08-07,jpm us equity,55.91
2014-08-08,jpm us equity,56.34
2014-08-09,jpm us equity,56.333333333333336
2014-08-10,jpm us equity,56.32666666666667
2014-08-11,jpm us equity,56.32
2014-08-12,jpm us equity,56.35
2014-08-13,jpm us equity,56.72
2014-08-14,jpm us equity,56.98
2014-08-15,jpm us equity,56.75
2014-08-16,jpm us equity,56.91
2014-08-17,jpm us equity,57.07
2014-08-18,jpm us equity,57.23
2014-08-19,jpm us equity,57.56
2014-08-20,jpm us equity,57.64
2014-08-21,jpm us equity,58.5
2014-08-22,jpm us equity,58.49
2014-08-23,jpm us equity,58.77333333333333
2014-08-24,jpm us equity,59.05666666666667
2014-08-25,jpm us equity,59.34
2014-08-26,jpm us equity,59.74
2014-08-27,jpm us equity,59.59
2014-08-28,jpm us equity,59.16
2014-08-29,jpm us equity,59.45
2014-08-30,jpm us equity,59.505
2014-08-31,jpm us equity,59.56
2014-09-01,jpm us equity,59.615
2014-09-02,jpm us equity,59.67
2014-09-03,jpm us equity,59.7
2014-09-04,jpm us equity,59.71
2014-09-05,jpm us equity,59.91
2014-09-06,jpm us equity,59.90333333333333
2014-09-07,jpm us equity,59.89666666666667
2014-09-08,jpm us equity,59.89
2014-09-09,jpm us equity,59.06
2014-09-10,jpm us equity,59.22
2014-09-11,jpm us equity,59.76
2014-09-12,jpm us equity,60.03
2014-09-13,jpm us equity,60.0
2014-09-14,jpm us equity,59.97
2014-09-15,jpm us equity,59.94
2014-09-16,jpm us equity,59.99
2014-09-17,jpm us equity,60.31
2014-09-18,jpm us equity,61.32
2014-09-19,jpm us equity,61.11
2014-09-20,jpm us equity,61.04333333333333
2014-09-21,jpm us equity,60.97666666666667
2014-09-22,jpm us equity,60.91
2014-09-23,jpm us equity,60.94
2014-09-24,jpm us equity,61.63
2014-09-25,jpm us equity,60.15
2014-09-26,jpm us equity,60.56
2014-09-27,jpm us equity,60.483333333333334
2014-09-28,jpm us equity,60.406666666666666
2014-09-29,jpm us equity,60.33
2014-09-30,jpm us equity,60.24
2014-10-01,jpm us equity,59.77
2014-10-02,jpm us equity,58.84
2014-10-03,jpm us equity,60.3
2014-10-04,jpm us equity,60.26
2014-10-05,jpm us equity,60.22
2014-10-06,jpm us equity,60.18
2014-10-07,jpm us equity,59.27
2014-10-08,jpm us equity,60.4
2014-10-09,jpm us equity,59.08
2014-10-10,jpm us equity,58.52
2014-10-11,jpm us equity,58.4
2014-10-12,jpm us equity,58.28
2014-10-13,jpm us equity,58.16
2014-10-14,jpm us equity,57.99
2014-10-15,jpm us equity,55.53
2014-10-16,jpm us equity,55.08
2014-10-17,jpm us equity,56.2
2014-10-18,jpm us equity,56.343333333333334
2014-10-19,jpm us equity,56.48666666666667
2014-10-20,jpm us equity,56.63
2014-10-21,jpm us equity,57.93
2014-10-22,jpm us equity,57.45
2014-10-23,jpm us equity,58.06
2014-10-24,jpm us equity,58.74
2014-10-25,jpm us equity,58.70666666666667
2014-10-26,jpm us equity,58.67333333333333
2014-10-27,jpm us equity,58.64
2014-10-28,jpm us equity,59.63
2014-10-29,jpm us equity,59.29
2014-10-30,jpm us equity,59.39
2014-10-31,jpm us equity,60.48
2014-11-01,jpm us equity,60.61333333333333
2014-11-02,jpm us equity,60.74666666666667
2014-11-03,jpm us equity,60.88
2014-11-04,jpm us equity,60.25
2014-11-05,jpm us equity,61.15
2014-11-06,jpm us equity,61.23
2014-11-07,jpm us equity,61.47
2014-11-08,jpm us equity,61.623333333333335
2014-11-09,jpm us equity,61.776666666666664
2014-11-10,jpm us equity,61.93
2014-11-11,jpm us equity,61.37
2014-11-12,jpm us equity,60.56
2014-11-13,jpm us equity,60.23
2014-11-14,jpm us equity,60.28
2014-11-15,jpm us equity,60.31333333333333
2014-11-16,jpm us equity,60.34666666666667
2014-11-17,jpm us equity,60.38
2014-11-18,jpm us equity,60.53
2014-11-19,jpm us equity,60.6
2014-11-20,jpm us equity,60.12
2014-11-21,jpm us equity,60.45
2014-11-22,jpm us equity,60.620000000000005
2014-11-23,jpm us equity,60.79
2014-11-24,jpm us equity,60.96
2014-11-25,jpm us equity,60.3
2014-11-26,jpm us equity,60.34
2014-11-27,jpm us equity,60.25
2014-11-28,jpm us equity,60.16
2014-11-29,jpm us equity,60.10666666666666
2014-11-30,jpm us equity,60.053333333333335
2014-12-01,jpm us equity,60.0
2014-12-02,jpm us equity,61.08
2014-12-03,jpm us equity,61.54
2014-12-04,jpm us equity,61.38
2014-12-05,jpm us equity,62.7
2014-12-06,jpm us equity,62.690000000000005
2014-12-07,jpm us equity,62.68
2014-12-08,jpm us equity,62.67
2014-12-09,jpm us equity,62.45
2014-12-10,jpm us equity,60.68
2014-12-11,jpm us equity,61.14
2014-12-12,jpm us equity,60.04
2014-12-13,jpm us equity,59.74666666666666
2014-12-14,jpm us equity,59.45333333333333
2014-12-15,jpm us equity,59.16
2014-12-16,jpm us equity,58.43
2014-12-17,jpm us equity,59.77
2014-12-18,jpm us equity,61.48
2014-12-19,jpm us equity,61.93
2014-12-20,jpm us equity,61.93333333333333
2014-12-21,jpm us equity,61.93666666666667
2014-12-22,jpm us equity,61.94
2014-12-23,jpm us equity,62.48
2014-12-24,jpm us equity,62.48
2014-12-25,jpm us equity,62.515
2014-12-26,jpm us equity,62.55
2014-12-27,jpm us equity,62.68666666666667
2014-12-28,jpm us equity,62.82333333333333
2014-12-29,jpm us equity,62.96
2014-12-30,jpm us equity,63.15
2014-12-31,jpm us equity,62.58
2015-01-01,jpm us equity,62.535
2015-01-02,jpm us equity,62.49
2015-01-03,jpm us equity,61.843333333333334
2015-01-04,jpm us equity,61.196666666666665
2015-01-05,jpm us equity,60.55
2015-01-06,jpm us equity,58.98
2015-01-07,jpm us equity,59.07
2015-01-08,jpm us equity,60.39
2015-01-09,jpm us equity,59.34
2015-01-10,jpm us equity,59.17
2015-01-11,jpm us equity,59.0
2015-01-12,jpm us equity,58.83
2015-01-13,jpm us equity,58.84
2015-01-14,jpm us equity,56.81
2015-01-15,jpm us equity,54.99
2015-01-16,jpm us equity,55.93
2015-01-17,jpm us equity,55.875
2015-01-18,jpm us equity,55.82
2015-01-19,jpm us equity,55.765
2015-01-20,jpm us equity,55.71
2015-01-21,jpm us equity,55.89
2015-01-22,jpm us equity,57.59
2015-01-23,jpm us equity,56.68
2015-01-24,jpm us equity,56.71
2015-01-25,jpm us equity,56.74
2015-01-26,jpm us equity,56.77
2015-01-27,jpm us equity,56.2
2015-01-28,jpm us equity,54.75
2015-01-29,jpm us equity,55.67
2015-01-30,jpm us equity,54.38
2015-01-31,jpm us equity,54.74333333333333
2015-02-01,jpm us equity,55.10666666666667
2015-02-02,jpm us equity,55.47
2015-02-03,jpm us equity,56.72
2015-02-04,jpm us equity,56.38
2015-02-05,jpm us equity,56.77
2015-02-06,jpm us equity,57.89
2015-02-07,jpm us equity,57.86666666666667
2015-02-08,jpm us equity,57.843333333333334
2015-02-09,jpm us equity,57.82
2015-02-10,jpm us equity,58.46
2015-02-11,jpm us equity,58.37
2015-02-12,jpm us equity,59.57
2015-02-13,jpm us equity,59.67
2015-02-14,jpm us equity,59.7775
2015-02-15,jpm us equity,59.885000000000005
2015-02-16,jpm us equity,59.9925
2015-02-17,jpm us equity,60.1
2015-02-18,jpm us equity,59.37
2015-02-19,jpm us equity,59.23
2015-02-20,jpm us equity,59.8
2015-02-21,jpm us equity,59.65
2015-02-22,jpm us equity,59.5
2015-02-23,jpm us equity,59.35
2015-02-24,jpm us equity,60.82
2015-02-25,jpm us equity,61.14
2015-02-26,jpm us equity,61.58
2015-02-27,jpm us equity,61.28
2015-02-28,jpm us equity,61.443333333333335
2015-03-01,jpm us equity,61.60666666666667
2015-03-02,jpm us equity,61.77
2015-03-03,jpm us equity,61.97
2015-03-04,jpm us equity,62.13
2015-03-05,jpm us equity,62.0
2015-03-06,jpm us equity,60.89
2015-03-07,jpm us equity,61.093333333333334
2015-03-08,jpm us equity,61.29666666666667
2015-03-09,jpm us equity,61.5
2015-03-10,jpm us equity,59.96
2015-03-11,jpm us equity,60.24
2015-03-12,jpm us equity,61.37
2015-03-13,jpm us equity,61.0
2015-03-14,jpm us equity,61.28333333333333
2015-03-15,jpm us equity,61.56666666666667
2015-03-16,jpm us equity,61.85
2015-03-17,jpm us equity,61.61
2015-03-18,jpm us equity,61.75
2015-03-19,jpm us equity,61.2
2015-03-20,jpm us equity,61.75
2015-03-21,jpm us equity,61.54666666666667
2015-03-22,jpm us equity,61.343333333333334
2015-03-23,jpm us equity,61.14
2015-03-24,jpm us equity,60.46
2015-03-25,jpm us equity,59.61
2015-03-26,jpm us equity,59.54
2015-03-27,jpm us equity,59.55
2015-03-28,jpm us equity,60.019999999999996
2015-03-29,jpm us equity,60.49
2015-03-30,jpm us equity,60.96
2015-03-31,jpm us equity,60.58
2015-04-01,jpm us equity,59.95
2015-04-02,jpm us equity,60.52
2015-04-03,jpm us equity,60.5075
2015-04-04,jpm us equity,60.495000000000005
2015-04-05,jpm us equity,60.4825
2015-04-06,jpm us equity,60.47
2015-04-07,jpm us equity,60.85
2015-04-08,jpm us equity,61.05
2015-04-09,jpm us equity,61.47
2015-04-10,jpm us equity,61.7
2015-04-11,jpm us equity,61.82333333333334
2015-04-12,jpm us equity,61.946666666666665
2015-04-13,jpm us equity,62.07
2015-04-14,jpm us equity,63.04
2015-04-15,jpm us equity,64.21
2015-04-16,jpm us equity,63.81
2015-04-17,jpm us equity,62.84
2015-04-18,jpm us equity,62.973333333333336
2015-04-19,jpm us equity,63.10666666666667
2015-04-20,jpm us equity,63.24
2015-04-21,jpm us equity,62.31
2015-04-22,jpm us equity,62.94
2015-04-23,jpm us equity,62.8
2015-04-24,jpm us equity,62.6
2015-04-25,jpm us equity,62.513333333333335
2015-04-26,jpm us equity,62.42666666666667
2015-04-27,jpm us equity,62.34
2015-04-28,jpm us equity,62.76
2015-04-29,jpm us equity,63.6
2015-04-30,jpm us equity,63.26
2015-05-01,jpm us equity,63.61
2015-05-02,jpm us equity,63.98
2015-05-03,jpm us equity,64.35
2015-05-04,jpm us equity,64.72
2015-05-05,jpm us equity,64.4
2015-05-06,jpm us equity,63.92
2015-05-07,jpm us equity,64.5
2015-05-08,jpm us equity,65.49
2015-05-09,jpm us equity,65.47666666666666
2015-05-10,jpm us equity,65.46333333333334
2015-05-11,jpm us equity,65.45
2015-05-12,jpm us equity,65.36
2015-05-13,jpm us equity,65.52
2015-05-14,jpm us equity,66.05
2015-05-15,jpm us equity,65.88
2015-05-16,jpm us equity,66.06
2015-05-17,jpm us equity,66.24
2015-05-18,jpm us equity,66.42
2015-05-19,jpm us equity,67.01
2015-05-20,jpm us equity,66.48
2015-05-21,jpm us equity,66.65
2015-05-22,jpm us equity,66.47
2015-05-23,jpm us equity,66.285
2015-05-24,jpm us equity,66.1
2015-05-25,jpm us equity,65.915
2015-05-26,jpm us equity,65.73
2015-05-27,jpm us equity,66.47
2015-05-28,jpm us equity,66.2
2015-05-29,jpm us equity,65.78
2015-05-30,jpm us equity,65.88
2015-05-31,jpm us equity,65.98
2015-06-01,jpm us equity,66.08
2015-06-02,jpm us equity,66.02
