timestamp,company,price
2003-04-22,INTU,19.755
2003-04-23,INTU,19.375
2003-04-24,INTU,19.445
2003-04-25,INTU,18.62
2003-04-26,INTU,18.211666666666666
2003-04-27,INTU,17.803333333333335
2003-04-28,INTU,17.395
2003-04-29,INTU,19.37
2003-04-30,INTU,19.41
2003-05-01,INTU,19.235
2003-05-02,INTU,19.95
2003-05-03,INTU,20.099999999999998
2003-05-04,INTU,20.25
2003-05-05,INTU,20.4
2003-05-06,INTU,20.455
2003-05-07,INTU,20.265
2003-05-08,INTU,20.015
2003-05-09,INTU,19.965
2003-05-10,INTU,19.79
2003-05-11,INTU,19.615000000000002
2003-05-12,INTU,19.44
2003-05-13,INTU,19.565
2003-05-14,INTU,19.49
2003-05-15,INTU,20.905
2003-05-16,INTU,21.21
2003-05-17,INTU,20.898333333333333
2003-05-18,INTU,20.586666666666666
2003-05-19,INTU,20.275
2003-05-20,INTU,21.31
2003-05-21,INTU,21.145
2003-05-22,INTU,21.62
2003-05-23,INTU,21.79
2003-05-24,INTU,21.98625
2003-05-25,INTU,22.182499999999997
2003-05-26,INTU,22.37875
2003-05-27,INTU,22.575
2003-05-28,INTU,22.57
2003-05-29,INTU,22.735
2003-05-30,INTU,22.96
2003-05-31,INTU,22.766666666666666
2003-06-01,INTU,22.573333333333334
2003-06-02,INTU,22.38
2003-06-03,INTU,23.04
2003-06-04,INTU,23.685
2003-06-05,INTU,23.0
2003-06-06,INTU,23.0
2003-06-07,INTU,23.045
2003-06-08,INTU,23.09
2003-06-09,INTU,23.135
2003-06-10,INTU,23.52
2003-06-11,INTU,23.865
2003-06-12,INTU,23.805
2003-06-13,INTU,22.95
2003-06-14,INTU,23.32
2003-06-15,INTU,23.689999999999998
2003-06-16,INTU,24.06
2003-06-17,INTU,24.185
2003-06-18,INTU,23.67
2003-06-19,INTU,23.085
2003-06-20,INTU,23.065
2003-06-21,INTU,23.031666666666666
2003-06-22,INTU,22.998333333333335
2003-06-23,INTU,22.965
2003-06-24,INTU,22.585
2003-06-25,INTU,22.605
2003-06-26,INTU,21.845
2003-06-27,INTU,22.2
2003-06-28,INTU,22.233333333333334
2003-06-29,INTU,22.266666666666666
2003-06-30,INTU,22.3
2003-07-01,INTU,22.495
2003-07-02,INTU,22.575
2003-07-03,INTU,21.895
2003-07-04,INTU,22.0275
2003-07-05,INTU,22.16
2003-07-06,INTU,22.2925
2003-07-07,INTU,22.425
2003-07-08,INTU,21.99
