timestamp,company,price
2003-07-30,ACN,19.75
2003-07-31,ACN,19.42
2003-08-01,ACN,20.33
2003-08-02,ACN,20.263333333333332
2003-08-03,ACN,20.196666666666665
2003-08-04,ACN,20.13
2003-08-05,ACN,19.47
2003-08-06,ACN,19.2
2003-08-07,ACN,19.85
2003-08-08,ACN,20.02
2003-08-09,ACN,19.856666666666666
2003-08-10,ACN,19.693333333333335
2003-08-11,ACN,19.53
2003-08-12,ACN,19.7
2003-08-13,ACN,19.55
2003-08-14,ACN,20.38
2003-08-15,ACN,20.6
2003-08-16,ACN,20.546666666666667
2003-08-17,ACN,20.493333333333336
2003-08-18,ACN,20.44
2003-08-19,ACN,21.16
2003-08-20,ACN,20.99
2003-08-21,ACN,21.3
2003-08-22,ACN,21.54
2003-08-23,ACN,21.35333333333333
2003-08-24,ACN,21.166666666666668
2003-08-25,ACN,20.98
2003-08-26,ACN,20.99
2003-08-27,ACN,20.93
2003-08-28,ACN,20.87
2003-08-29,ACN,21.16
2003-08-30,ACN,21.4575
2003-08-31,ACN,21.755000000000003
2003-09-01,ACN,22.052500000000002
2003-09-02,ACN,22.35
2003-09-03,ACN,23.41
2003-09-04,ACN,23.77
2003-09-05,ACN,23.23
2003-09-06,ACN,23.14
2003-09-07,ACN,23.05
2003-09-08,ACN,22.96
2003-09-09,ACN,22.94
2003-09-10,ACN,22.27
2003-09-11,ACN,22.0
2003-09-12,ACN,22.53
2003-09-13,ACN,22.706666666666667
2003-09-14,ACN,22.883333333333333
2003-09-15,ACN,23.06
2003-09-16,ACN,23.38
2003-09-17,ACN,22.6
2003-09-18,ACN,22.8
2003-09-19,ACN,22.41
2003-09-20,ACN,22.133333333333333
2003-09-21,ACN,21.856666666666666
2003-09-22,ACN,21.58
2003-09-23,ACN,21.39
2003-09-24,ACN,22.25
2003-09-25,ACN,22.6
2003-09-26,ACN,22.01
2003-09-27,ACN,22.013333333333335
2003-09-28,ACN,22.016666666666666
2003-09-29,ACN,22.02
2003-09-30,ACN,22.34
2003-10-01,ACN,22.27
2003-10-02,ACN,22.68
2003-10-03,ACN,22.45
2003-10-04,ACN,22.663333333333334
2003-10-05,ACN,22.876666666666665
2003-10-06,ACN,23.09
2003-10-07,ACN,23.12
2003-10-08,ACN,23.7
2003-10-09,ACN,22.12
2003-10-10,ACN,22.37
2003-10-11,ACN,22.336666666666666
2003-10-12,ACN,22.303333333333335
2003-10-13,ACN,22.27
2003-10-14,ACN,22.71
2003-10-15,ACN,22.26
2003-10-16,ACN,22.16
2003-10-17,ACN,21.9
2003-10-18,ACN,21.933333333333334
2003-10-19,ACN,21.966666666666665
2003-10-20,ACN,22.0
2003-10-21,ACN,22.42
2003-10-22,ACN,22.9
2003-10-23,ACN,22.68
2003-10-24,ACN,22.37
2003-10-25,ACN,22.37666666666667
2003-10-26,ACN,22.383333333333333
2003-10-27,ACN,22.39
2003-10-28,ACN,23.28
2003-10-29,ACN,23.61
2003-10-30,ACN,23.7
2003-10-31,ACN,23.4
2003-11-01,ACN,23.66
2003-11-02,ACN,23.919999999999998
2003-11-03,ACN,24.18
2003-11-04,ACN,24.34
2003-11-05,ACN,24.3
2003-11-06,ACN,24.4
2003-11-07,ACN,25.05
2003-11-08,ACN,24.886666666666667
2003-11-09,ACN,24.723333333333333
2003-11-10,ACN,24.56
2003-11-11,ACN,24.55
2003-11-12,ACN,25.28
2003-11-13,ACN,24.67
2003-11-14,ACN,24.35
2003-11-15,ACN,24.366666666666667
2003-11-16,ACN,24.383333333333333
2003-11-17,ACN,24.4
2003-11-18,ACN,24.12
2003-11-19,ACN,24.05
2003-11-20,ACN,24.22
2003-11-21,ACN,24.16
2003-11-22,ACN,24.393333333333334
2003-11-23,ACN,24.626666666666665
2003-11-24,ACN,24.86
2003-11-25,ACN,24.46
2003-11-26,ACN,24.73
2003-11-27,ACN,24.814999999999998
2003-11-28,ACN,24.9
2003-11-29,ACN,25.046666666666667
2003-11-30,ACN,25.19333333333333
2003-12-01,ACN,25.34
2003-12-02,ACN,25.65
2003-12-03,ACN,25.98
2003-12-04,ACN,25.6
2003-12-05,ACN,25.33
2003-12-06,ACN,25.236666666666665
2003-12-07,ACN,25.143333333333334
2003-12-08,ACN,25.05
2003-12-09,ACN,25.24
2003-12-10,ACN,25.13
2003-12-11,ACN,25.02
2003-12-12,ACN,25.01
